7227	2206
7227	8472
7227	5780
7227	193
7227	10895
7227	9432
7227	8264
7227	3631
7227	3106
7227	1391
7227	11204
7227	6234
7227	3625
7227	9835
7227	990
7227	5085
7227	10462
7227	6215
7227	2943
7227	6606
7227	10339
7227	7835
7227	11131
7227	5144
7227	2759
7227	3245
7227	6291
7227	3404
7227	6120
7227	4741
7227	2376
7227	4010
7227	884
7227	3592
7227	319
7227	4290
7227	9269
7227	2572
7227	7823
7227	9958
7227	11045
7227	3189
7227	1168
7227	3929
7227	9787
7227	7698
7227	6771
7227	3094
7227	10015
7227	9290
7227	4621
7227	975
7227	2013
7227	3464
7227	3267
7227	9221
7227	9875
7227	10291
7227	4784
7227	4542
7227	4676
7227	1803
7227	9358
7227	7671
7227	532
7227	5863
7227	677
7227	8601
7227	10340
7227	111
7227	7469
7227	9659
7227	5616
7227	11001
7227	8314
7227	2689
7227	10302
7227	633
7227	3396
7227	5963
7227	8174
7227	6664
7227	6082
7227	10679
7227	3759
7227	384
7227	10441
7227	1912
7227	9357
7227	3481
7227	2710
7227	6127
7227	4598
7227	701
7227	7518
7227	4797
7227	1947
7227	3151
7227	5676
7227	2288
7227	3548
7227	3458
7227	8700
7227	5541
7227	9689
7227	3505
7227	5369
7227	6920
7227	2364
7227	10482
7227	6481
7227	6070
7227	79
7227	403
7227	1279
7227	6426
7227	1530
7227	9261
7227	9403
7227	10180
7227	1431
7227	9933
7227	1704
7227	7245
7227	3600
7227	70
7227	5806
7227	11243
7227	169
7227	428
7227	8910
7227	3544
7227	4388
7227	8366
7227	4971
7227	9708
7227	5257
7227	2179
7227	9851
7227	9784
7227	10958
7227	10713
7227	1159
7227	6765
7227	88
7227	2871
7227	9135
7227	6736
7227	8079
7227	4716
7227	2548
7227	9149
7227	9692
7227	10296
7227	68
7227	2925
7227	1275
7227	2196
7227	6987
7227	8213
7227	7931
7227	5997
7227	8975
7227	4295
7227	989
7227	9496
7227	829
7227	10612
7227	9785
7227	878
7227	10458
7227	2930
7227	9165
7227	10523
7227	10829
7227	1748
7227	9649
7227	9637
7227	1373
7227	9711
7227	688
7227	290
7227	9811
7227	4622
7227	11149
7227	5386
7227	2614
7227	24
7227	2199
7227	8081
7227	342
7227	400
7227	10405
7227	9927
7227	5489
7227	6722
7227	9393
7227	6269
7227	3250
7227	751
7227	5602
7227	3657
7227	4081
7227	6461
7227	9192
7227	6484
7227	208
7227	5120
7227	7219
7227	10188
7227	5501
7227	5194
7227	9955
7227	7721
7227	1270
7227	2926
7227	1044
7227	2382
7227	7984
7227	3734
7227	5063
7227	11145
7227	7159
7227	8152
7227	6567
7227	18
7227	2730
7227	6299
7227	1017
7227	5323
7227	9338
7227	6002
7227	7391
7227	9298
7227	4996
7227	8414
7227	6134
7227	2357
7227	3703
7227	823
7227	3394
7227	489
7227	5959
7227	10962
7227	9101
7227	1215
7227	9458
7227	8578
7227	6455
7227	6849
7227	524
7227	6149
7227	129
7227	2789
7227	185
7227	7290
7227	5651
7227	5178
7227	3114
7227	1247
7227	1989
7227	1278
7227	601
7227	6816
7227	1441
7227	186
7227	5859
7227	6509
7227	6835
7227	4722
7227	8742
7227	1613
7227	1707
7227	1094
7227	10449
7227	2410
7227	4054
7227	679
7227	10493
7227	7379
7227	6371
7227	3986
7227	8447
7227	2854
7227	2408
7227	8759
7227	10315
7227	4753
7227	10918
7227	2754
7227	163
7227	1797
7227	5517
7227	5361
7227	8036
7227	1455
7227	2236
7227	10149
7227	8474
7227	2397
7227	11216
7227	2529
7227	1802
7227	11205
7227	933
7227	843
7227	7458
7227	4430
7227	1282
7227	2736
7227	1049
7227	6080
7227	6482
7227	6701
7227	2174
7227	6457
7227	61
7227	9987
7227	8093
7227	2301
7227	4376
7227	3982
7227	1531
7227	10245
7227	1851
7227	4892
7227	1293
7227	3758
7227	10212
7227	3441
7227	8082
7227	1106
7227	72
7227	803
7227	1853
7227	5342
7227	2433
7227	8165
7227	3371
7227	741
7227	7614
7227	9049
7227	755
7227	5408
7227	9025
7227	1030
7227	8536
7227	5989
7227	8524
7227	6297
7227	6680
7227	9230
7227	4498
7227	6810
7227	1920
7227	6742
7227	10800
7227	8761
7227	1121
7227	4449
7227	8549
7227	10217
7227	3912
7227	9951
7227	7871
7227	1137
7227	2458
7227	7137
7227	10041
7227	9399
7227	4197
7227	9796
7227	3748
7227	1053
7227	9870
7227	9730
7227	8774
7227	6398
7227	4174
7227	5943
7227	10637
7227	6415
7227	256
7227	10738
7227	8161
7227	379
7227	3034
7227	825
7227	2036
7227	10986
7227	5405
7227	9800
7227	3932
7227	9452
7227	953
7227	196
7227	3233
7227	3001
7227	1482
7227	9568
7227	2041
7227	7208
7227	5167
7227	7158
7227	7338
7227	1418
7227	9474
7227	4834
7227	6877
7227	1541
7227	6160
7227	3868
7227	4707
7227	6733
7227	7894
7227	9182
7227	4582
7227	9091
7227	9802
7227	1791
7227	3083
7227	1764
7227	3603
7227	8360
7227	7098
7227	4311
7227	2400
7227	3575
7227	4867
7227	3538
7227	3721
7227	1199
7227	3664
7227	11056
7227	4811
7227	2904
7227	10081
7227	8626
7227	2971
7227	4635
7227	7852
7227	7992
7227	3166
7227	9986
7227	7686
7227	11158
7227	3403
7227	7016
7227	4668
7227	6727
7227	253
7227	2446
7227	10213
7227	11092
7227	2787
7227	7068
7227	10603
7227	9892
7227	3420
7227	599
7227	7230
7227	7522
7227	6916
7227	9639
7227	4932
7227	1329
7227	2734
7227	9216
7227	3053
7227	2378
7227	4420
7227	10847
7227	3474
7227	4837
7227	10127
7227	4820
7227	7678
7227	9259
7227	8252
7227	223
7227	5012
7227	1959
7227	5684
7227	261
7227	9479
7227	4539
7227	3778
7227	1646
7227	530
7227	1712
7227	7359
7227	2770
7227	4426
7227	8643
7227	7416
7227	9166
7227	8822
7227	3836
7227	9100
7227	10414
7227	2523
7227	11165
7227	5235
7227	1354
7227	5166
7227	727
7227	1781
7227	1152
7227	5586
7227	6497
7227	2386
7227	3627
9339	6027
9339	8174
9339	10345
9339	10644
9339	1282
9339	6054
9339	4029
9339	10439
9339	1748
9339	4897
9339	7319
9339	8139
9339	753
9339	11237
9339	3599
9339	6207
9339	1661
5869	10181
5869	4377
5869	1308
5869	2943
5869	6159
5869	836
5869	4995
5869	3523
5869	5696
5869	8558
5869	5830
5869	4375
5869	3328
5869	113
5869	10899
5869	3200
5869	2210
5869	9039
5869	6606
5869	4211
5869	1073
5869	8614
5869	5748
5869	6377
5869	10151
5869	10875
5869	11204
5869	4584
5869	1711
5869	8165
5869	7108
5869	8322
5869	4655
5869	4962
5869	3179
5869	6480
5869	6644
5869	4306
5869	7944
5869	9562
5869	7783
5869	2375
5869	6687
5869	5098
5869	2038
5869	2836
5869	5448
5869	256
5869	1318
5869	1701
5869	9282
5869	835
5869	11191
5869	10676
5869	2196
9949	8915
9949	7025
9949	5827
9949	48
9949	10094
9949	7618
9949	5677
9949	3849
9949	10442
9949	5053
9949	6967
9949	5871
9949	4187
9949	3458
9949	4159
9949	4044
9949	10930
9949	5780
9949	2243
9949	1472
9949	2848
9949	4289
9949	9190
9949	8081
9949	6217
9949	2038
9949	11056
9949	5644
9949	7698
9949	3874
9949	7303
9949	10222
9949	1376
9949	10044
9949	4218
9949	8773
9949	1045
9949	10887
9949	1876
9949	6125
9949	8930
9949	988
9949	1019
9949	8700
9949	1989
9949	1083
9949	81
9949	1055
9949	8090
9949	2554
9949	4453
9949	2852
9949	4322
9949	9546
9949	4372
9949	9126
9949	3419
9949	2621
9949	962
9949	5162
9949	7747
9949	1640
9949	346
9949	9570
9949	6297
9949	1024
9949	1797
9949	37
9949	3301
9949	3166
9949	8698
9949	1
9949	1091
9949	9877
9949	3631
9949	8116
9949	1148
9949	2199
9949	1435
9949	10637
9949	5284
9949	532
9949	3282
9949	5742
9949	170
9949	5269
9949	7137
9949	8893
9949	6509
9949	2433
9949	2338
9949	2494
9949	7289
9949	10784
9949	4192
9949	1354
9949	1687
9949	2247
9949	9938
9949	1790
9949	3024
9949	4361
9949	9955
9949	4093
9949	1078
9949	3567
9949	5185
9949	823
9949	1791
9949	7976
9949	6415
9949	3602
9949	4341
9949	9765
9949	427
9949	7841
9949	1642
9949	11204
9949	6952
9949	8624
9949	7787
9949	5166
9949	3120
9949	4002
9949	10296
9949	7894
9949	2123
9949	4675
9949	11087
9949	4962
9949	9191
9949	8094
9949	1556
9949	2732
9949	10107
9949	1853
9949	2787
9949	7990
9949	3412
9949	4281
9949	10111
9949	1298
9949	6810
9949	5178
9949	7290
9949	1441
9949	8297
9949	6632
9949	5647
9949	8314
9949	8252
9949	309
9949	9595
9949	7961
9949	7518
9949	3369
9949	1661
9949	10572
9949	7153
9949	5602
9949	5665
9949	2236
9949	9637
9949	1585
9949	127
9949	1063
9949	10388
9949	3875
9949	6295
9949	1846
9949	9742
9949	6269
9949	8213
9949	2415
9949	3729
9949	4352
9949	3342
9949	10207
9949	5840
9949	9403
9949	5018
9949	9958
9949	9472
9949	7947
9949	5214
9949	8601
9949	4036
9949	1082
9949	1061
9949	7164
9949	4845
9949	4358
9949	3250
9949	5900
9949	11239
9949	6495
9949	5146
9949	9567
9949	2266
9949	368
9949	1215
9949	4745
9949	7752
9949	3189
9949	6482
9949	6865
9949	1182
9949	1235
9949	1880
9949	3474
9949	433
9949	6362
9949	1247
9949	11117
9949	2263
9949	8182
9949	4029
9949	6680
9949	6426
9949	6891
9949	2682
9949	10439
9949	5449
9949	10208
9949	730
9949	4472
9949	7072
9949	4598
9949	3588
9949	6919
9949	6120
9949	10068
9949	8412
9949	7543
9949	4099
9949	9863
9949	2925
9949	7120
9949	10372
9949	3179
9949	4820
9949	2836
9949	6078
9949	1278
9949	11211
9949	1925
9949	7176
9949	5561
9949	7125
9949	3226
9949	9259
9949	2206
9949	8358
9949	8548
9949	161
9949	3034
9949	9835
9949	8459
9949	6992
9949	1605
9949	3826
9949	10546
9949	3505
9949	6840
9949	7733
9949	6610
9949	10168
9949	286
9949	176
9949	10245
9949	7852
9949	2469
9949	3381
9949	5967
9949	2414
9949	3479
9949	9148
9949	2896
9949	8274
9949	4679
10810	2713
10810	6168
10810	10345
10810	5589
10810	624
10810	8085
10810	8489
10810	7243
10810	3422
10810	3077
10810	3123
10810	7163
10810	8172
10810	6336
10810	4479
10810	2339
10810	10172
10810	10832
10810	4033
10810	9276
10810	9749
10810	243
10810	8821
10810	3423
10810	3699
10810	4542
10810	6513
10810	5122
10810	5859
10810	9616
10810	10245
10810	7514
10810	6266
10810	5578
10810	5873
10810	11138
10810	4153
10810	4289
10810	8578
10810	9306
10810	2602
10810	135
10810	2670
10810	4341
10810	9132
10810	7561
10810	8057
10810	1661
10810	9921
10810	4260
10810	3849
10810	7039
10810	7288
10810	9123
10810	6528
10810	5857
10810	3599
10810	1011
10810	4759
10810	4602
10810	5440
10810	2382
10810	9282
10810	3957
10810	102
10810	4493
10810	7733
10810	1685
10810	6459
10810	6938
10810	3454
10810	4866
10810	3250
10810	8386
10810	5235
10810	1377
10810	280
10810	2238
10810	5556
10810	11237
10810	191
10810	5261
10810	3738
10810	4141
10810	4937
10810	4713
10810	10405
10810	68
10810	295
10810	770
10810	782
10810	6966
10810	8174
10810	9164
10810	7034
10810	2730
10810	9769
10810	3246
10810	1912
10810	9663
10810	10171
10810	10646
10810	1153
10810	8885
10810	5290
10810	9407
10810	6522
10810	4647
10810	6940
10810	7503
6735	5259
6735	3551
6735	6149
6735	8283
6735	3782
6735	9261
6735	217
6735	10734
6735	1661
6735	10958
6735	2584
6735	456
6735	6657
6735	3083
6735	11174
6735	7829
6735	5794
6735	367
6735	4002
6735	6687
6735	10107
6735	3394
6735	5166
6735	10829
6735	2263
6735	6724
6735	1454
6735	3403
6735	6459
6735	2848
6735	2787
6735	478
6735	3336
6735	1354
6735	297
6735	8085
6735	2560
6735	499
6735	1729
6735	3070
6735	2469
6735	8901
6735	9427
6735	8058
6735	10508
6735	9450
6735	6452
6735	7508
6735	3925
6735	7750
6735	7524
6735	6031
6735	10208
6735	1275
6735	1627
6735	7571
6735	7302
6735	5687
6735	6075
6735	1573
6735	10340
6735	4176
6735	7894
6735	7699
6735	5748
6735	7402
6735	4579
6735	7715
6735	3849
6735	2714
6735	7159
6735	580
6735	6448
6735	8691
6735	6606
6735	816
6735	2166
6735	1781
6735	7289
6735	3706
6735	10739
6735	3030
6735	6280
6735	6297
6735	1498
6735	6036
6735	2749
6735	7453
6735	2338
6735	1339
6735	2340
6735	9041
6735	1148
6735	6488
6735	1078
6735	6823
6735	7358
6735	3319
6735	10081
6735	5208
6735	8549
6735	1391
6735	2504
6735	5519
6735	3600
6735	2699
6735	9846
6735	8480
6735	3505
6735	7563
6735	1282
6735	5616
6735	4449
6735	11231
6735	6295
6735	5665
6735	9376
6735	6704
6735	7674
6735	4679
6735	7913
6735	1164
6735	8666
6735	9495
6735	10855
6735	6130
6735	4454
6735	1994
6735	122
6735	4015
6735	2174
6735	5863
6735	5419
6735	1748
6735	4211
6735	10850
6735	3536
6735	6758
6735	8876
6735	5053
6735	2543
6735	2206
6735	11056
6735	4885
6735	4811
6735	5323
6735	8869
6735	11121
6735	10864
6735	1178
6735	4352
6735	8797
6735	9725
6735	1977
6735	9544
6735	7049
6735	10047
6735	10414
6735	5178
6735	10747
6735	10923
6735	9616
6735	10540
6735	9595
6735	6808
6735	10646
6735	10460
6735	9783
6735	4134
6735	4141
6735	4668
6735	7156
6735	745
6735	2098
6735	1707
6735	4388
6735	9747
6735	9790
6735	7421
6735	3320
6735	7774
6735	10405
6735	6742
6735	2710
6735	1629
6735	9687
6735	4377
6735	10149
6735	6376
6735	9465
6735	1925
6735	2998
6735	10784
6735	3015
6735	260
6735	2373
6735	5892
6735	186
6735	8360
6735	8976
6735	6876
6735	280
6735	11242
6735	9101
6735	4816
6735	1908
6735	3104
6735	6509
6735	11032
6735	9479
6735	4430
6735	3870
6735	5395
6735	743
6735	3360
6735	9875
6735	5297
6735	7585
6735	3639
6735	10990
6735	2016
6735	5448
6735	3703
6735	2598
6735	9958
6735	3832
6735	5700
6735	4762
6735	6427
6735	9754
6735	4917
6735	7217
6735	7732
6735	9928
6735	9091
6735	1478
6735	5541
6735	8889
6735	10713
6735	5867
6735	5902
6735	8898
6735	3247
6735	1797
6735	4453
6735	7288
6735	10319
6735	7787
6735	7032
6735	10879
6735	2971
6735	9506
6735	6378
6735	4167
6735	2212
6735	173
6735	9039
6735	5264
6735	9333
6735	677
6735	2925
6735	3458
6735	7072
6735	855
6735	4563
6735	4224
6735	1547
6735	11173
6735	5827
6735	4350
6735	8165
6735	6789
6735	5115
6735	843
6735	9863
6735	8045
6735	4988
6735	5426
6735	6091
6735	6269
6735	6881
6735	4396
6735	2062
6735	6163
6735	4292
6735	1300
6735	1404
6735	5045
6735	5651
6735	7243
6735	1769
6735	5572
6735	6253
6735	5303
6735	201
6735	10910
6735	2966
6735	10389
6735	688
6735	3680
6735	8719
6735	5957
6735	6805
6735	10442
6735	710
6735	1149
6735	5201
6735	3158
6735	8626
6735	957
6735	5385
6735	3143
6735	10332
6735	3117
6735	153
6735	4029
6735	1308
6735	10655
6735	10258
6735	3681
6735	3669
6735	9152
6735	5101
6735	1541
6735	2758
6735	8574
6735	9941
6735	7747
6735	4504
6735	3412
6735	10768
6735	4505
6735	9975
6735	1153
6735	3396
6735	6415
6735	3534
6735	2548
6735	3092
6735	10878
6735	2523
6735	9487
6735	4297
6735	9600
6735	1295
6735	7655
6735	7126
6735	5634
6735	1401
6735	3748
6735	9049
6735	3464
6735	7430
6735	8113
6735	3935
6735	4932
6735	1055
6735	6499
6735	588
6735	1640
6735	296
6735	8703
6735	6293
6735	3001
6735	6681
6735	7627
6735	10308
6735	3863
6735	7717
6735	5609
6735	6602
6735	4053
6735	5339
6735	1497
7667	2269
7667	843
7667	319
7667	9802
7667	8643
7667	5979
7667	4056
7667	5906
7667	7456
7667	1153
7667	7077
7667	4962
7667	5739
7667	11160
7667	8473
7667	4755
7667	289
7667	5235
7667	9276
7667	8619
7667	9875
7667	11211
7667	10274
7667	6039
7667	3854
7667	4363
7667	4476
7667	701
7667	1893
7667	4648
7667	6823
7667	129
7667	7524
7667	99
7667	1672
7667	4173
7667	1775
7667	1391
7667	9923
7667	3539
7667	8202
7667	2699
7667	2734
7667	3225
7667	2428
7667	7858
7667	1060
7667	8720
7667	6944
7667	6879
7667	3551
7667	4655
7667	1669
7667	7222
7667	4224
7667	10809
7667	6080
7667	1603
7667	5007
7667	2834
7667	10594
7667	9402
7667	4377
7667	3083
7667	2598
7667	9951
7667	1468
7667	5998
7667	823
7667	686
7667	7322
7667	9525
7667	2329
7667	7954
7667	9101
7667	9315
7667	1658
7667	4403
7667	6216
7667	9132
7667	955
7667	339
7667	5589
7667	11166
7667	1531
7667	4812
7667	1036
7667	6138
7667	15
7667	6872
7667	468
7667	9943
7667	1790
7667	9682
7667	5085
7667	3407
7667	6460
7667	1984
7667	3692
7667	5902
7667	10003
7667	6641
7667	7039
7667	7346
7667	2870
6606	3703
6606	5546
6606	673
6606	15
6606	3748
6606	7492
6606	11224
6606	10274
6606	5542
6606	471
6606	7262
6606	1711
6606	5263
6606	2170
6606	2024
6606	6079
6606	6415
6606	1701
6606	7346
6606	70
6606	10221
6606	971
6606	8641
6606	2648
6606	9191
6606	10086
6606	7171
6606	2358
6606	6014
6606	7655
6606	5053
6606	7322
6606	10420
6606	2852
6606	2293
6606	3493
6606	5153
6606	9017
6606	7343
6606	3804
6606	9682
6606	4224
6606	9525
6606	8885
6606	4888
6606	6138
6606	4476
6606	2802
6606	7025
6606	5998
6606	5463
6606	9006
6606	2206
6606	4629
6606	645
6606	4751
6606	11092
6606	1661
6606	686
6606	9501
6606	7334
6606	7680
6606	3830
6606	10151
6606	843
6606	5971
6606	306
6606	6488
6606	1669
6606	8976
6606	7831
6606	5873
6606	7876
6606	5362
6606	3664
6606	9101
6606	9402
6606	319
6606	1547
6606	4457
6606	3534
6606	7894
6606	2960
6606	575
6606	1640
6606	3577
6606	1036
6606	5101
6606	5979
6606	951
6606	7340
6606	4284
6606	9654
6606	1404
6606	3390
6606	823
6606	6022
6606	9039
6606	3603
6606	9921
6606	8266
6606	7097
6606	1672
6606	7302
6606	3407
6606	2153
6606	7077
6606	6053
6606	6404
6606	243
6606	2770
6606	1260
6606	10809
6606	9276
6606	4082
6606	5176
6606	295
6606	2494
6606	7954
6606	9007
6606	5620
6606	11124
6606	6808
6606	1282
6606	4055
6606	3383
6606	1125
6606	10644
6606	3818
6606	1376
6606	5583
6606	499
6606	536
6606	3482
6606	3104
6606	2598
6606	9049
6606	3934
6606	6398
6606	6282
6606	9162
6606	11129
6606	2238
6606	8639
6606	1622
6606	6033
6606	4152
6606	6143
6606	9725
6606	4189
6606	3932
6606	4364
6606	4047
6606	8877
6606	1130
4379	4637
4379	4655
4379	8043
4379	2999
4379	8615
4379	8737
4379	3116
4379	670
4379	9186
6007	7414
6007	7548
6007	6266
6007	8260
6007	9872
6007	10646
6007	4913
6007	5696
6007	4404
6007	8949
6007	3245
6007	6190
6007	3929
6007	2109
6007	213
6007	6879
6007	3758
6007	6127
6007	4474
6007	5827
6007	7484
6007	4033
6007	10799
6007	2338
6007	4113
6007	2732
3071	7638
3071	6991
3071	4949
3071	1771
3071	10151
3071	1899
3071	1391
3071	1706
3071	3302
3071	3060
3071	396
3071	10356
3071	7068
3071	1891
3071	592
3071	3245
3071	3441
3071	5589
3071	2548
3071	3188
3071	9919
3071	10958
3071	5651
3071	9835
3071	4668
3071	9002
3071	5850
3071	10394
3071	4578
3071	5043
3071	261
3071	2470
3071	7561
3071	6500
3071	224
3071	3505
3071	6677
3071	8685
3071	10153
3071	7992
3071	10775
3071	379
3071	10081
3071	7390
3071	10919
3071	1575
3071	9956
3071	5339
3071	4179
3071	6767
3071	3464
3071	10434
3071	7830
3071	7425
3071	9501
3071	7072
3071	2724
3071	5235
3071	10663
3071	5544
3071	10587
3071	2870
3071	4110
3071	426
3071	7688
3071	3158
3071	623
3071	4816
3071	7518
3071	4355
3071	4931
3071	8836
3071	3578
3071	4493
3071	11095
3071	10258
3071	3039
3071	5862
3071	8666
3071	4029
3071	701
3071	658
3071	6476
3071	2839
3071	9639
3071	1044
3071	8456
3071	3495
3071	1577
3071	10460
3071	9174
3071	3582
3071	400
3071	5572
3071	5062
3071	9100
3071	10809
3071	9870
3071	11245
3071	5720
3071	3400
3071	9796
3071	1770
3071	5742
3071	3701
3071	9968
3071	4907
3071	3027
3071	3551
3071	214
3071	1339
3071	7696
3071	1497
3071	4403
3071	1341
3071	6415
3071	4015
3071	10856
3071	1821
3071	8142
3071	2588
3071	1694
3071	7674
3071	5401
3071	136
3071	4390
3071	4022
3071	770
3071	9692
3071	5738
3071	6832
3071	11159
3071	9829
3071	9014
3071	8877
3071	3422
3071	8885
3071	5500
3071	1269
3071	8511
3071	2464
3071	2523
3071	9258
3071	6859
3071	2730
3071	2031
3071	843
3071	321
3071	1717
3071	4956
3071	7811
3071	8358
3071	1849
3071	9081
3071	5110
3071	1415
3071	6537
3071	11168
3071	10032
3071	8085
3071	7740
3071	6722
3071	8479
3071	3169
3071	8482
3071	9282
3071	11180
3071	5796
3071	7374
3071	7302
3071	135
3071	679
3071	5486
3071	9727
3071	4404
3071	1283
3071	7930
3071	3189
3071	9811
3071	9932
3071	4903
3071	801
3071	2542
3071	7079
3071	1454
3071	8224
3071	9515
3071	10270
3071	8197
3071	794
3071	8484
3071	5153
3071	2614
3071	7810
3071	10768
3071	4147
3071	1053
3071	3135
3071	3913
3071	4655
3071	2510
3071	6075
3071	8414
3071	11023
3071	1280
3071	5653
3071	456
3071	319
3071	2691
3071	9972
3071	6681
3071	6502
3071	6916
3071	4159
3071	3298
3071	1225
3071	3758
3071	9785
3071	9325
3071	7288
3071	4820
3071	5139
3071	3063
3071	11121
3071	8578
3071	3458
3071	4377
3071	10815
3071	292
3071	9875
3071	10220
3071	10009
3071	3550
3071	4178
3071	5820
3071	1983
3071	1118
3071	7719
3071	8509
3071	6452
7334	4029
7334	1462
7334	5794
7334	3578
7334	9979
7334	3317
7334	6650
7334	2077
7334	11166
7334	5169
7334	3681
7334	3212
7334	9892
7334	9725
7334	6160
7334	9639
7334	3104
7334	224
7334	10860
7334	9863
7334	2469
7334	5989
7334	6381
7334	7925
7334	4957
7334	3423
7334	4931
7334	10518
7334	9398
7334	3533
7334	3793
7334	1225
7334	9735
7334	2062
7334	8836
7334	3261
7334	304
7334	7829
7334	4198
7334	10130
7334	3368
7334	9610
7334	10726
7334	2122
7334	9458
7334	6073
7334	1086
7334	6027
7334	4435
7334	11058
7334	10441
7334	4260
7334	6820
7334	849
7334	9880
7334	4405
7334	6522
7334	2468
7334	2332
7334	3600
7334	10934
7334	8666
7334	4885
7334	8123
7334	3627
7334	7402
7334	424
7334	9479
7334	9875
7334	8368
7334	3343
7334	11186
7334	3868
7334	7209
7334	9060
7334	8389
7334	9595
7334	1553
7334	5693
7334	6659
7334	1683
7334	2436
7334	10149
7334	1139
7334	10317
7334	8213
7334	8197
7334	6705
7334	8690
7334	4998
7334	9765
7334	9787
7334	9378
7334	8974
7334	2236
7334	5386
7334	9196
7334	2338
7334	1547
7334	4930
7334	4563
7334	2621
7334	4762
7334	10171
7334	10434
7334	2012
7334	10611
7334	2358
7334	5867
7334	9727
7334	3071
7334	1878
7334	2815
7334	7561
7334	4028
7334	2598
7334	3117
7334	3293
7334	9450
7334	4837
7334	7219
7334	7919
7334	1697
7334	7252
7334	3098
7334	3085
7334	7390
7334	6975
7334	5195
7334	10508
7334	9269
7334	7649
7334	3247
7334	9616
7334	10439
7334	5519
7334	3396
7334	5434
7334	2458
7334	2323
7334	6602
7334	8802
7334	5570
7334	7153
7334	217
7334	3412
7334	4988
7334	4583
7334	1530
7334	3195
7334	6368
7334	1148
7334	8768
7334	3073
7334	4530
7334	5920
7334	9719
7334	4783
7334	10846
7334	2310
7334	7638
7334	339
7334	4888
7334	8124
7334	6398
7334	9035
7334	6765
7334	813
7334	2530
7334	6108
7334	2013
7334	3441
7334	6427
7334	5857
7334	9902
7334	1763
7334	4570
7334	1731
7334	2493
7334	7181
7334	2263
7334	4174
7334	1701
7334	3625
7334	5699
7334	2632
7334	4741
7334	9174
7334	6327
7334	996
7334	3414
7334	8664
7334	10011
7334	8358
7334	10853
7334	3703
7334	843
7334	5406
7334	2853
7334	7853
7334	2096
7334	8003
7334	10165
7334	9802
7334	11001
7334	5906
7334	7774
7334	9312
7334	9677
7334	941
7334	5755
7334	7623
7334	3815
7334	9850
7334	4188
7334	9743
7334	10227
7334	7750
7334	5583
7334	2833
7334	7127
7334	10061
7334	3592
7334	8700
7334	10394
7334	7914
7334	2162
7334	10928
7334	7358
7334	5680
7334	3456
7334	4582
7334	6249
7334	3596
7334	2822
7334	2576
7334	7495
7334	1412
7334	1531
7334	5704
7334	2392
7334	1665
7334	2770
7334	5422
7334	1704
7334	7164
7334	2671
7334	2887
7334	10784
7334	8484
7334	790
7334	3015
7334	3557
7334	5683
7334	4391
7334	518
7334	102
7334	10201
7334	1454
7334	9553
7334	8222
7334	5152
7334	4809
7334	8797
7334	9927
7334	3376
7334	3453
7334	10501
7334	5738
7334	1431
7334	11237
7334	537
7334	3534
7334	400
7334	7462
7334	5643
7334	5345
7334	1575
7334	5863
7334	7098
7334	2710
7334	10085
7334	6940
7334	9261
7334	7281
7334	1295
7334	5259
7334	936
7334	8174
7334	11226
7334	7798
7334	5122
7334	2253
7334	1812
7334	755
7334	5879
7334	7163
7334	11239
7334	9796
7334	5846
7334	4529
7334	10335
7334	6502
7334	6216
7334	9958
7334	5616
7334	2787
7334	9621
7334	1674
7334	7593
7334	1049
7334	8986
7334	8447
7334	1339
7334	8601
7334	1876
7334	8915
7334	3884
7334	1232
7334	1784
7334	4956
7334	918
7334	3427
7334	7756
7334	3649
7334	3981
7334	7087
7334	4453
7334	4430
7334	6758
7334	9785
7334	7463
7334	1541
7334	6376
7334	2215
7334	10251
7334	993
7334	5372
7334	135
7334	6226
7334	4053
7334	3540
7334	6862
7334	7617
7334	7655
7334	10919
7334	489
7334	3369
7334	10172
7334	5529
7334	2151
7334	143
7334	10495
7334	2708
7334	2134
7334	5167
7334	1253
7334	3826
7334	2548
7334	5894
7334	448
7334	4609
7334	3282
7334	782
7334	3589
7334	9504
7334	1853
7334	11242
7334	4468
7334	8024
7334	5223
7334	7494
7334	10879
7334	6846
7334	2542
7334	2925
7334	642
7334	7555
7334	598
7334	10584
7334	8448
7334	7241
7334	5426
7334	9201
7334	2696
7334	10483
7334	774
7334	8306
7334	5106
7334	10478
7334	9568
7334	7816
7334	8125
7334	136
7334	2571
7334	8719
7334	2649
7334	9018
7334	4911
7334	6681
7334	4680
7334	367
7334	8360
7334	2510
7334	7148
7334	2926
7334	3569
7334	8028
7334	1121
7334	5589
7334	10220
7334	1354
7334	5454
7334	5321
7334	2019
7334	9298
7334	9838
7334	548
7334	6694
7334	3513
7334	7307
7334	1564
7334	7057
7334	10506
7334	9145
7334	1906
7334	10587
7334	7886
7334	5678
7334	9928
7334	4422
7334	9049
7334	6703
7334	9253
7334	2962
7334	10161
7334	2035
7334	5471
7334	4351
7334	673
7334	10231
7334	2233
7334	10727
7334	10971
7334	5194
7334	4141
7334	2991
7334	582
7334	2852
7334	7303
7334	8669
7334	3932
7334	9932
7334	7487
7334	425
7334	2103
7334	10360
7334	10414
5382	10186
5382	9802
5382	1363
5382	7989
5382	10339
5382	1078
5382	8263
5382	6254
5382	2598
5382	2925
5382	7346
5382	6662
5382	5183
5382	3505
5382	3534
5382	6080
5382	7049
5382	4609
5382	843
5382	9502
5382	4084
5382	5600
5382	2434
5382	4240
5382	4797
5382	7497
